  -1.2834e-03   1.0003e-03   2.4548e-05  -3.8978e-01  -1.5564e-01   2.2868e-02   6.9167e-01   2.1330e-01  -3.7053e-02  -7.6777e-01  -6.5473e-01   6.1726e-05  -9.8914e-01  -1.1934e+00  -7.5998e-04  -5.3861e+00   7.4200e-01   1.1744e-01
  -1.2867e-03   1.0023e-03   2.4613e-05  -3.8611e-01  -1.7289e-01   2.1122e-02   6.8734e-01   2.2673e-01  -3.6619e-02  -7.6009e-01  -6.6387e-01   6.2206e-05  -9.8121e-01  -1.1987e+00  -1.0674e-03  -5.3869e+00   7.3701e-01   1.1748e-01
  -1.2901e-03   1.0042e-03   2.4679e-05  -3.8170e-01  -1.8980e-01   1.9335e-02   6.8275e-01   2.4007e-01  -3.6171e-02  -7.5231e-01  -6.7291e-01   6.2680e-05  -9.7324e-01  -1.2041e+00  -1.3747e-03  -5.3877e+00   7.3203e-01   1.1752e-01
  -1.2934e-03   1.0062e-03   2.4745e-05  -3.7659e-01  -2.0635e-01   1.7513e-02   6.7790e-01   2.5332e-01  -3.5710e-02  -7.4443e-01  -6.8186e-01   6.3149e-05  -9.6523e-01  -1.2094e+00  -1.6820e-03  -5.3885e+00   7.2704e-01   1.1756e-01
  -1.2968e-03   1.0081e-03   2.4810e-05  -3.7078e-01  -2.2252e-01   1.5658e-02   6.7279e-01   2.6647e-01  -3.5234e-02  -7.3643e-01  -6.9071e-01   6.3613e-05  -9.5718e-01  -1.2146e+00  -1.9892e-03  -5.3893e+00   7.2205e-01   1.1760e-01
  -1.3002e-03   1.0101e-03   2.4876e-05  -3.6431e-01  -2.3829e-01   1.3776e-02   6.6742e-01   2.7953e-01  -3.4746e-02  -7.2834e-01  -6.9947e-01   6.4072e-05  -9.4910e-01  -1.2198e+00  -2.2964e-03  -5.3900e+00   7.1706e-01   1.1763e-01
  -1.3035e-03   1.0121e-03   2.4942e-05  -3.5720e-01  -2.5364e-01   1.1869e-02   6.6180e-01   2.9248e-01  -3.4244e-02  -7.2014e-01  -7.0813e-01   6.4525e-05  -9.4098e-01  -1.2249e+00  -2.6035e-03  -5.3908e+00   7.1207e-01   1.1767e-01
  -1.3069e-03   1.0140e-03   2.5008e-05  -3.4947e-01  -2.6855e-01   9.9415e-03   6.5593e-01   3.0532e-01  -3.3730e-02  -7.1184e-01  -7.1668e-01   6.4973e-05  -9.3282e-01  -1.2300e+00  -2.9104e-03  -5.3915e+00   7.0708e-01   1.1771e-01
  -1.3103e-03   1.0160e-03   2.5074e-05  -3.4116e-01  -2.8300e-01   7.9973e-03   6.4981e-01   3.1804e-01  -3.3202e-02  -7.0344e-01  -7.2514e-01   6.5415e-05  -9.2462e-01  -1.2350e+00  -3.2172e-03  -5.3923e+00   7.0209e-01   1.1775e-01
  -1.3137e-03   1.0179e-03   2.5140e-05  -3.3227e-01  -2.9698e-01   6.0398e-03   6.4344e-01   3.3064e-01  -3.2662e-02  -6.9494e-01  -7.3350e-01   6.5852e-05  -9.1639e-01  -1.2400e+00  -3.5240e-03  -5.3930e+00   6.9710e-01   1.1778e-01
  -1.3171e-03   1.0199e-03   2.5207e-05  -3.2285e-01  -3.1047e-01   4.0724e-03   6.3683e-01   3.4312e-01  -3.2110e-02  -6.8635e-01  -7.4175e-01   6.6283e-05  -9.0813e-01  -1.2450e+00  -3.8305e-03  -5.3938e+00   6.9211e-01   1.1782e-01
  -1.3205e-03   1.0218e-03   2.5273e-05  -3.1290e-01  -3.2345e-01   2.0985e-03   6.2997e-01   3.5546e-01  -3.1545e-02  -6.7765e-01  -7.4989e-01   6.6709e-05  -8.9982e-01  -1.2499e+00  -4.1369e-03  -5.3945e+00   6.8712e-01   1.1786e-01
  -1.3239e-03   1.0238e-03   2.5339e-05  -3.0246e-01  -3.3592e-01   1.2126e-04   6.2288e-01   3.6767e-01  -3.0968e-02  -6.6887e-01  -7.5793e-01   6.7129e-05  -8.9148e-01  -1.2547e+00  -4.4432e-03  -5.3953e+00   6.8213e-01   1.1790e-01
  -1.3273e-03   1.0258e-03   2.5406e-05  -2.9155e-01  -3.4786e-01  -1.8561e-03   6.1554e-01   3.7975e-01  -3.0379e-02  -6.5999e-01  -7.6587e-01   6.7543e-05  -8.8311e-01  -1.2595e+00  -4.7493e-03  -5.3960e+00   6.7713e-01   1.1793e-01
  -1.3307e-03   1.0277e-03   2.5472e-05  -2.8019e-01  -3.5926e-01  -3.8306e-03   6.0797e-01   3.9167e-01  -2.9779e-02  -6.5101e-01  -7.7370e-01   6.7951e-05  -8.7470e-01  -1.2643e+00  -5.0552e-03  -5.3967e+00   6.7214e-01   1.1797e-01
  -1.3341e-03   1.0297e-03   2.5539e-05  -2.6839e-01  -3.7011e-01  -5.7992e-03   6.0017e-01   4.0345e-01  -2.9167e-02  -6.4195e-01  -7.8141e-01   6.8353e-05  -8.6626e-01  -1.2690e+00  -5.3608e-03  -5.3974e+00   6.6714e-01   1.1801e-01
  -1.3375e-03   1.0316e-03   2.5606e-05  -2.5620e-01  -3.8040e-01  -7.7589e-03   5.9214e-01   4.1507e-01  -2.8545e-02  -6.3280e-01  -7.8902e-01   6.8750e-05  -8.5778e-01  -1.2736e+00  -5.6663e-03  -5.3981e+00   6.6215e-01   1.1804e-01
  -1.3410e-03   1.0336e-03   2.5672e-05  -2.4362e-01  -3.9011e-01  -9.7070e-03   5.8388e-01   4.2654e-01  -2.7911e-02  -6.2355e-01  -7.9652e-01   6.9141e-05  -8.4926e-01  -1.2782e+00  -5.9715e-03  -5.3988e+00   6.5715e-01   1.1808e-01
  -1.3444e-03   1.0356e-03   2.5739e-05  -2.3068e-01  -3.9924e-01  -1.1641e-02   5.7540e-01   4.3785e-01  -2.7267e-02  -6.1422e-01  -8.0391e-01   6.9526e-05  -8.4072e-01  -1.2827e+00  -6.2765e-03  -5.3996e+00   6.5216e-01   1.1812e-01
  -1.3478e-03   1.0375e-03   2.5806e-05  -2.1740e-01  -4.0778e-01  -1.3557e-02   5.6669e-01   4.4898e-01  -2.6612e-02  -6.0481e-01  -8.1118e-01   6.9904e-05  -8.3214e-01  -1.2872e+00  -6.5813e-03  -5.4003e+00   6.4716e-01   1.1815e-01
  -1.3513e-03   1.0395e-03   2.5873e-05  -2.0381e-01  -4.1572e-01  -1.5454e-02   5.5777e-01   4.5995e-01  -2.5947e-02  -5.9531e-01  -8.1834e-01   7.0277e-05  -8.2352e-01  -1.2917e+00  -6.8858e-03  -5.4009e+00   6.4216e-01   1.1819e-01
  -1.3547e-03   1.0414e-03   2.5940e-05  -1.8992e-01  -4.2306e-01  -1.7328e-02   5.4864e-01   4.7074e-01  -2.5272e-02  -5.8573e-01  -8.2539e-01   7.0644e-05  -8.1488e-01  -1.2961e+00  -7.1900e-03  -5.4016e+00   6.3716e-01   1.1823e-01
  -1.3581e-03   1.0434e-03   2.6007e-05  -1.7576e-01  -4.2978e-01  -1.9176e-02   5.3930e-01   4.8135e-01  -2.4588e-02  -5.7606e-01  -8.3232e-01   7.1004e-05  -8.0620e-01  -1.3004e+00  -7.4939e-03  -5.4023e+00   6.3216e-01   1.1826e-01
  -1.3616e-03   1.0454e-03   2.6075e-05  -1.6135e-01  -4.3588e-01  -2.0998e-02   5.2975e-01   4.9178e-01  -2.3894e-02  -5.6632e-01  -8.3913e-01   7.1358e-05  -7.9748e-01  -1.3047e+00  -7.7975e-03  -5.4030e+00   6.2717e-01   1.1830e-01
  -1.3650e-03   1.0473e-03   2.6142e-05  -1.4671e-01  -4.4136e-01  -2.2789e-02   5.1999e-01   5.0202e-01  -2.3191e-02  -5.5649e-01  -8.4583e-01   7.1706e-05  -7.8874e-01  -1.3089e+00  -8.1008e-03  -5.4037e+00   6.2217e-01   1.1833e-01
  -1.3685e-03   1.0493e-03   2.6209e-05  -1.3186e-01  -4.4620e-01  -2.4547e-02   5.1004e-01   5.1207e-01  -2.2479e-02  -5.4659e-01  -8.5240e-01   7.2048e-05  -7.7996e-01  -1.3131e+00  -8.4037e-03  -5.4043e+00   6.1716e-01   1.1837e-01
  -1.3720e-03   1.0513e-03   2.6277e-05  -1.1682e-01  -4.5040e-01  -2.6271e-02   4.9989e-01   5.2192e-01  -2.1758e-02  -5.3662e-01  -8.5886e-01   7.2384e-05  -7.7115e-01  -1.3172e+00  -8.7063e-03  -5.4050e+00   6.1216e-01   1.1841e-01
  -1.3754e-03   1.0532e-03   2.6344e-05  -1.0162e-01  -4.5396e-01  -2.7956e-02   4.8955e-01   5.3157e-01  -2.1029e-02  -5.2656e-01  -8.6520e-01   7.2713e-05  -7.6231e-01  -1.3213e+00  -9.0086e-03  -5.4057e+00   6.0716e-01   1.1844e-01
  -1.3789e-03   1.0552e-03   2.6412e-05  -8.6276e-02  -4.5688e-01  -2.9602e-02   4.7902e-01   5.4102e-01  -2.0292e-02  -5.1644e-01  -8.7142e-01   7.3036e-05  -7.5344e-01  -1.3253e+00  -9.3105e-03  -5.4063e+00   6.0216e-01   1.1848e-01
  -1.3824e-03   1.0572e-03   2.6479e-05  -7.0812e-02  -4.5913e-01  -3.1206e-02   4.6831e-01   5.5026e-01  -1.9547e-02  -5.0624e-01  -8.7752e-01   7.3353e-05  -7.4454e-01  -1.3292e+00  -9.6120e-03  -5.4070e+00   5.9716e-01   1.1851e-01
  -1.3859e-03   1.0591e-03   2.6547e-05  -5.5248e-02  -4.6074e-01  -3.2765e-02   4.5741e-01   5.5929e-01  -1.8795e-02  -4.9598e-01  -8.8349e-01   7.3663e-05  -7.3561e-01  -1.3331e+00  -9.9131e-03  -5.4076e+00   5.9215e-01   1.1855e-01
  -1.3894e-03   1.0611e-03   2.6615e-05  -3.9608e-02  -4.6168e-01  -3.4278e-02   4.4634e-01   5.6811e-01  -1.8035e-02  -4.8564e-01  -8.8934e-01   7.3966e-05  -7.2665e-01  -1.3370e+00  -1.0214e-02  -5.4083e+00   5.8715e-01   1.1858e-01
  -1.3928e-03   1.0631e-03   2.6683e-05  -2.3912e-02  -4.6195e-01  -3.5741e-02   4.3510e-01   5.7671e-01  -1.7269e-02  -4.7524e-01  -8.9507e-01   7.4264e-05  -7.1765e-01  -1.3408e+00  -1.0514e-02  -5.4089e+00   5.8215e-01   1.1862e-01
  -1.3963e-03   1.0650e-03   2.6751e-05  -8.1841e-03  -4.6156e-01  -3.7152e-02   4.2369e-01   5.8509e-01  -1.6496e-02  -4.6477e-01  -9.0067e-01   7.4554e-05  -7.0863e-01  -1.3445e+00  -1.0814e-02  -5.4095e+00   5.7714e-01   1.1865e-01
  -1.3998e-03   1.0670e-03   2.6819e-05   7.5536e-03  -4.6050e-01  -3.8509e-02   4.1212e-01   5.9324e-01  -1.5716e-02  -4.5423e-01  -9.0615e-01   7.4838e-05  -6.9958e-01  -1.3482e+00  -1.1113e-02  -5.4102e+00   5.7214e-01   1.1869e-01
  -1.4033e-03   1.0690e-03   2.6887e-05   2.3278e-02  -4.5876e-01  -3.9811e-02   4.0039e-01   6.0117e-01  -1.4931e-02  -4.4364e-01  -9.1150e-01   7.5116e-05  -6.9050e-01  -1.3518e+00  -1.1412e-02  -5.4108e+00   5.6713e-01   1.1872e-01
  -1.4068e-03   1.0710e-03   2.6955e-05   3.8967e-02  -4.5635e-01  -4.1053e-02   3.8850e-01   6.0886e-01  -1.4140e-02  -4.3298e-01  -9.1672e-01   7.5387e-05  -6.8139e-01  -1.3554e+00  -1.1711e-02  -5.4114e+00   5.6212e-01   1.1876e-01
  -1.4104e-03   1.0729e-03   2.7023e-05   5.4595e-02  -4.5327e-01  -4.2235e-02   3.7647e-01   6.1632e-01  -1.3343e-02  -4.2226e-01  -9.2182e-01   7.5651e-05  -6.7226e-01  -1.3589e+00  -1.2009e-02  -5.4120e+00   5.5712e-01   1.1879e-01
  -1.4139e-03   1.0749e-03   2.7091e-05   7.0140e-02  -4.4950e-01  -4.3354e-02   3.6429e-01   6.2355e-01  -1.2541e-02  -4.1148e-01  -9.2679e-01   7.5909e-05  -6.6309e-01  -1.3624e+00  -1.2306e-02  -5.4126e+00   5.5211e-01   1.1882e-01
  -1.4174e-03   1.0769e-03   2.7160e-05   8.5578e-02  -4.4506e-01  -4.4408e-02   3.5196e-01   6.3053e-01  -1.1734e-02  -4.0065e-01  -9.3163e-01   7.6160e-05  -6.5390e-01  -1.3658e+00  -1.2603e-02  -5.4132e+00   5.4710e-01   1.1886e-01
  -1.4209e-03   1.0788e-03   2.7228e-05   1.0088e-01  -4.3994e-01  -4.5394e-02   3.3950e-01   6.3728e-01  -1.0923e-02  -3.8976e-01  -9.3634e-01   7.6405e-05  -6.4468e-01  -1.3691e+00  -1.2900e-02  -5.4138e+00   5.4209e-01   1.1889e-01
  -1.4245e-03   1.0808e-03   2.7297e-05   1.1603e-01  -4.3414e-01  -4.6310e-02   3.2691e-01   6.4377e-01  -1.0108e-02  -3.7882e-01  -9.4092e-01   7.6642e-05  -6.3544e-01  -1.3724e+00  -1.3195e-02  -5.4144e+00   5.3709e-01   1.1893e-01
  -1.4280e-03   1.0828e-03   2.7366e-05   1.3099e-01  -4.2766e-01  -4.7154e-02   3.1420e-01   6.5002e-01  -9.2882e-03  -3.6782e-01  -9.4536e-01   7.6873e-05  -6.2617e-01  -1.3757e+00  -1.3491e-02  -5.4150e+00   5.3208e-01   1.1896e-01
  -1.4315e-03   1.0848e-03   2.7434e-05   1.4575e-01  -4.2050e-01  -4.7924e-02   3.0136e-01   6.5602e-01  -8.4653e-03  -3.5678e-01  -9.4968e-01   7.7097e-05  -6.1687e-01  -1.3788e+00  -1.3786e-02  -5.4156e+00   5.2707e-01   1.1900e-01
  -1.4351e-03   1.0867e-03   2.7503e-05   1.6027e-01  -4.1267e-01  -4.8617e-02   2.8840e-01   6.6177e-01  -7.6391e-03  -3.4568e-01  -9.5387e-01   7.7315e-05  -6.0754e-01  -1.3819e+00  -1.4080e-02  -5.4161e+00   5.2206e-01   1.1903e-01
  -1.4386e-03   1.0887e-03   2.7572e-05   1.7453e-01  -4.0417e-01  -4.9230e-02   2.7534e-01   6.6726e-01  -6.8099e-03  -3.3454e-01  -9.5792e-01   7.7525e-05  -5.9819e-01  -1.3850e+00  -1.4373e-02  -5.4167e+00   5.1705e-01   1.1906e-01
  -1.4422e-03   1.0907e-03   2.7641e-05   1.8849e-01  -3.9500e-01  -4.9763e-02   2.6216e-01   6.7250e-01  -5.9780e-03  -3.2335e-01  -9.6184e-01   7.7729e-05  -5.8882e-01  -1.3880e+00  -1.4666e-02  -5.4173e+00   5.1203e-01   1.1910e-01
  -1.4457e-03   1.0927e-03   2.7710e-05   2.0214e-01  -3.8517e-01  -5.0212e-02   2.4889e-01   6.7747e-01  -5.1439e-03  -3.1212e-01  -9.6563e-01   7.7926e-05  -5.7942e-01  -1.3909e+00  -1.4959e-02  -5.4178e+00   5.0702e-01   1.1913e-01
  -1.4493e-03   1.0947e-03   2.7779e-05   2.1544e-01  -3.7467e-01  -5.0575e-02   2.3552e-01   6.8218e-01  -4.3077e-03  -3.0084e-01  -9.6928e-01   7.8116e-05  -5.6999e-01  -1.3938e+00  -1.5250e-02  -5.4184e+00   5.0201e-01   1.1916e-01
  -1.4529e-03   1.0966e-03   2.7848e-05   2.2836e-01  -3.6353e-01  -5.0850e-02   2.2205e-01   6.8664e-01  -3.4699e-03  -2.8952e-01  -9.7280e-01   7.8299e-05  -5.6055e-01  -1.3966e+00  -1.5542e-02  -5.4190e+00   4.9700e-01   1.1920e-01
  -1.4564e-03   1.0986e-03   2.7918e-05   2.4088e-01  -3.5173e-01  -5.1035e-02   2.0850e-01   6.9082e-01  -2.6307e-03  -2.7816e-01  -9.7619e-01   7.8475e-05  -5.5107e-01  -1.3994e+00  -1.5832e-02  -5.4195e+00   4.9198e-01   1.1923e-01
  -1.4600e-03   1.1006e-03   2.7987e-05   2.5296e-01  -3.3930e-01  -5.1128e-02   1.9487e-01   6.9474e-01  -1.7905e-03  -2.6677e-01  -9.7944e-01   7.8645e-05  -5.4158e-01  -1.4021e+00  -1.6122e-02  -5.4200e+00   4.8697e-01   1.1926e-01
  -1.4636e-03   1.1026e-03   2.8057e-05   2.6456e-01  -3.2624e-01  -5.1126e-02   1.8116e-01   6.9839e-01  -9.4962e-04  -2.5533e-01  -9.8255e-01   7.8807e-05  -5.3206e-01  -1.4048e+00  -1.6411e-02  -5.4206e+00   4.8196e-01   1.1929e-01
  -1.4672e-03   1.1045e-03   2.8126e-05   2.7567e-01  -3.1256e-01  -5.1027e-02   1.6738e-01   7.0177e-01  -1.0833e-04  -2.4387e-01  -9.8553e-01   7.8963e-05  -5.2252e-01  -1.4073e+00  -1.6699e-02  -5.4211e+00   4.7694e-01   1.1933e-01
  -1.4708e-03   1.1065e-03   2.8196e-05   2.8624e-01  -2.9828e-01  -5.0830e-02   1.5354e-01   7.0488e-01   7.3301e-04  -2.3236e-01  -9.8837e-01   7.9111e-05  -5.1295e-01  -1.4099e+00  -1.6987e-02  -5.4216e+00   4.7193e-01   1.1936e-01
  -1.4743e-03   1.1085e-03   2.8266e-05   2.9623e-01  -2.8340e-01  -5.0532e-02   1.3964e-01   7.0772e-01   1.5741e-03  -2.2083e-01  -9.9108e-01   7.9253e-05  -5.0337e-01  -1.4123e+00  -1.7274e-02  -5.4222e+00   4.6691e-01   1.1939e-01
  -1.4779e-03   1.1105e-03   2.8335e-05   3.0563e-01  -2.6794e-01  -5.0131e-02   1.2568e-01   7.1028e-01   2.4145e-03  -2.0927e-01  -9.9364e-01   7.9388e-05  -4.9376e-01  -1.4147e+00  -1.7560e-02  -5.4227e+00   4.6190e-01   1.1943e-01
  -1.4815e-03   1.1125e-03   2.8405e-05   3.1438e-01  -2.5193e-01  -4.9626e-02   1.1167e-01   7.1257e-01   3.2541e-03  -1.9767e-01  -9.9607e-01   7.9516e-05  -4.8413e-01  -1.4171e+00  -1.7845e-02  -5.4232e+00   4.5688e-01   1.1946e-01
  -1.4852e-03   1.1145e-03   2.8475e-05   3.2246e-01  -2.3537e-01  -4.9015e-02   9.7621e-02   7.1458e-01   4.0924e-03  -1.8606e-01  -9.9837e-01   7.9637e-05  -4.7448e-01  -1.4193e+00  -1.8130e-02  -5.4237e+00   4.5187e-01   1.1949e-01
  -1.4888e-03   1.1164e-03   2.8545e-05   3.2983e-01  -2.1829e-01  -4.8296e-02   8.3531e-02   7.1632e-01   4.9291e-03  -1.7441e-01  -1.0005e+00   7.9751e-05  -4.6482e-01  -1.4216e+00  -1.8414e-02  -5.4242e+00   4.4685e-01   1.1952e-01
  -1.4924e-03   1.1184e-03   2.8616e-05   3.3645e-01  -2.0072e-01  -4.7468e-02   6.9408e-02   7.1778e-01   5.7639e-03  -1.6274e-01  -1.0025e+00   7.9857e-05  -4.5513e-01  -1.4237e+00  -1.8697e-02  -5.4247e+00   4.4183e-01   1.1955e-01
  -1.4960e-03   1.1204e-03   2.8686e-05   3.4228e-01  -1.8268e-01  -4.6530e-02   5.5258e-02   7.1896e-01   6.5965e-03  -1.5105e-01  -1.0044e+00   7.9957e-05  -4.4542e-01  -1.4258e+00  -1.8979e-02  -5.4252e+00   4.3681e-01   1.1959e-01
  -1.4996e-03   1.1224e-03   2.8756e-05   3.4729e-01  -1.6420e-01  -4.5479e-02   4.1085e-02   7.1986e-01   7.4265e-03  -1.3934e-01  -1.0062e+00   8.0050e-05  -4.3569e-01  -1.4279e+00  -1.9261e-02  -5.4257e+00   4.3180e-01   1.1962e-01
  -1.5033e-03   1.1244e-03   2.8827e-05   3.5144e-01  -1.4531e-01  -4.4317e-02   2.6896e-02   7.2048e-01   8.2537e-03  -1.2761e-01  -1.0078e+00   8.0136e-05  -4.2594e-01  -1.4298e+00  -1.9541e-02  -5.4262e+00   4.2678e-01   1.1965e-01
  -1.5069e-03   1.1264e-03   2.8897e-05   3.5469e-01  -1.2605e-01  -4.3042e-02   1.2696e-02   7.2082e-01   9.0777e-03  -1.1586e-01  -1.0092e+00   8.0215e-05  -4.1618e-01  -1.4317e+00  -1.9821e-02  -5.4267e+00   4.2176e-01   1.1968e-01
  -1.5105e-03   1.1283e-03   2.8968e-05   3.5700e-01  -1.0646e-01  -4.1653e-02  -1.5090e-03   7.2089e-01   9.8981e-03  -1.0410e-01  -1.0105e+00   8.0287e-05  -4.0639e-01  -1.4336e+00  -2.0100e-02  -5.4271e+00   4.1674e-01   1.1971e-01
  -1.5142e-03   1.1303e-03   2.9039e-05   3.5834e-01  -8.6568e-02  -4.0152e-02  -1.5714e-02   7.2067e-01   1.0715e-02  -9.2318e-02  -1.0117e+00   8.0352e-05  -3.9659e-01  -1.4354e+00  -2.0378e-02  -5.4276e+00   4.1172e-01   1.1974e-01
  -1.5178e-03   1.1323e-03   2.9109e-05   3.5867e-01  -6.6436e-02  -3.8538e-02  -2.9914e-02   7.2018e-01   1.1527e-02  -8.0527e-02  -1.0128e+00   8.0410e-05  -3.8677e-01  -1.4371e+00  -2.0655e-02  -5.4281e+00   4.0670e-01   1.1977e-01
  -1.5215e-03   1.1343e-03   2.9180e-05   3.5796e-01  -4.6108e-02  -3.6812e-02  -4.4103e-02   7.1940e-01   1.2335e-02  -6.8726e-02  -1.0137e+00   8.0461e-05  -3.7694e-01  -1.4387e+00  -2.0931e-02  -5.4285e+00   4.0168e-01   1.1981e-01
  -1.5251e-03   1.1363e-03   2.9251e-05   3.5617e-01  -2.5640e-02  -3.4976e-02  -5.8276e-02   7.1835e-01   1.3138e-02  -5.6915e-02  -1.0144e+00   8.0506e-05  -3.6708e-01  -1.4403e+00  -2.1206e-02  -5.4290e+00   3.9666e-01   1.1984e-01
  -1.5288e-03   1.1383e-03   2.9322e-05   3.5328e-01  -5.0884e-03  -3.3031e-02  -7.2426e-02   7.1701e-01   1.3937e-02  -4.5097e-02  -1.0151e+00   8.0543e-05  -3.5721e-01  -1.4419e+00  -2.1481e-02  -5.4294e+00   3.9164e-01   1.1987e-01
  -1.5325e-03   1.1403e-03   2.9394e-05   3.4925e-01   1.5482e-02  -3.0981e-02  -8.6549e-02   7.1540e-01   1.4729e-02  -3.3273e-02  -1.0155e+00   8.0573e-05  -3.4733e-01  -1.4433e+00  -2.1754e-02  -5.4299e+00   3.8662e-01   1.1990e-01
  -1.5361e-03   1.1423e-03   2.9465e-05   3.4406e-01   3.6005e-02  -2.8828e-02  -1.0064e-01   7.1351e-01   1.5516e-02  -2.1444e-02  -1.0159e+00   8.0596e-05  -3.3743e-01  -1.4447e+00  -2.2026e-02  -5.4303e+00   3.8160e-01   1.1993e-01
  -1.5398e-03   1.1443e-03   2.9536e-05   3.3768e-01   5.6409e-02  -2.6577e-02  -1.1469e-01   7.1134e-01   1.6297e-02  -9.6128e-03  -1.0161e+00   8.0612e-05  -3.2752e-01  -1.4461e+00  -2.2298e-02  -5.4308e+00   3.7657e-01   1.1996e-01
  -1.5435e-03   1.1463e-03   2.9608e-05   3.3011e-01   7.6616e-02  -2.4231e-02  -1.2870e-01   7.0890e-01   1.7072e-02   2.2197e-03  -1.0161e+00   8.0622e-05  -3.1759e-01  -1.4473e+00  -2.2568e-02  -5.4312e+00   3.7155e-01   1.1999e-01
  -1.5472e-03   1.1482e-03   2.9679e-05   3.2132e-01   9.6547e-02  -2.1797e-02  -1.4265e-01   7.0618e-01   1.7840e-02   1.4052e-02  -1.0161e+00   8.0624e-05  -3.0765e-01  -1.4486e+00  -2.2838e-02  -5.4316e+00   3.6653e-01   1.2002e-01
  -1.5509e-03   1.1502e-03   2.9751e-05   3.1132e-01   1.1612e-01  -1.9280e-02  -1.5656e-01   7.0318e-01   1.8601e-02   2.5881e-02  -1.0158e+00   8.0619e-05  -2.9769e-01  -1.4497e+00  -2.3106e-02  -5.4320e+00   3.6151e-01   1.2005e-01
  -1.5545e-03   1.1522e-03   2.9823e-05   3.0009e-01   1.3524e-01  -1.6688e-02  -1.7040e-01   6.9991e-01   1.9355e-02   3.7708e-02  -1.0155e+00   8.0608e-05  -2.8772e-01  -1.4508e+00  -2.3374e-02  -5.4325e+00   3.5648e-01   1.2008e-01
  -1.5582e-03   1.1542e-03   2.9895e-05   2.8766e-01   1.5383e-01  -1.4030e-02  -1.8417e-01   6.9637e-01   2.0101e-02   4.9528e-02  -1.0150e+00   8.0589e-05  -2.7774e-01  -1.4518e+00  -2.3640e-02  -5.4329e+00   3.5146e-01   1.2011e-01
  -1.5619e-03   1.1562e-03   2.9967e-05   2.7403e-01   1.7178e-01  -1.1313e-02  -1.9788e-01   6.9256e-01   2.0839e-02   6.1342e-02  -1.0144e+00   8.0564e-05  -2.6774e-01  -1.4527e+00  -2.3905e-02  -5.4333e+00   3.4643e-01   1.2014e-01
  -1.5657e-03   1.1582e-03   3.0039e-05   2.5924e-01   1.8901e-01  -8.5480e-03  -2.1151e-01   6.8848e-01   2.1570e-02   7.3147e-02  -1.0136e+00   8.0532e-05  -2.5774e-01  -1.4536e+00  -2.4169e-02  -5.4337e+00   3.4141e-01   1.2017e-01
  -1.5694e-03   1.1602e-03   3.0111e-05   2.4330e-01   2.0542e-01  -5.7458e-03  -2.2505e-01   6.8413e-01   2.2292e-02   8.4941e-02  -1.0127e+00   8.0493e-05  -2.4772e-01  -1.4545e+00  -2.4432e-02  -5.4341e+00   3.3639e-01   1.2020e-01
  -1.5731e-03   1.1622e-03   3.0184e-05   2.2628e-01   2.2091e-01  -2.9178e-03  -2.3851e-01   6.7952e-01   2.3005e-02   9.6724e-02  -1.0116e+00   8.0447e-05  -2.3769e-01  -1.4552e+00  -2.4695e-02  -5.4345e+00   3.3136e-01   1.2023e-01
  -1.5768e-03   1.1642e-03   3.0256e-05   2.0821e-01   2.3541e-01  -7.6417e-05  -2.5188e-01   6.7464e-01   2.3709e-02   1.0849e-01  -1.0104e+00   8.0394e-05  -2.2765e-01  -1.4559e+00  -2.4955e-02  -5.4349e+00   3.2634e-01   1.2026e-01
  -1.5805e-03   1.1662e-03   3.0329e-05   1.8916e-01   2.4881e-01   2.7654e-03  -2.6515e-01   6.6949e-01   2.4404e-02   1.2025e-01  -1.0091e+00   8.0335e-05  -2.1760e-01  -1.4565e+00  -2.5215e-02  -5.4352e+00   3.2131e-01   1.2029e-01
  -1.5843e-03   1.1682e-03   3.0402e-05   1.6922e-01   2.6103e-01   5.5943e-03  -2.7832e-01   6.6409e-01   2.5090e-02   1.3198e-01  -1.0076e+00   8.0269e-05  -2.0754e-01  -1.4571e+00  -2.5474e-02  -5.4356e+00   3.1628e-01   1.2032e-01
  -1.5880e-03   1.1702e-03   3.0475e-05   1.4844e-01   2.7201e-01   8.3963e-03  -2.9138e-01   6.5843e-01   2.5766e-02   1.4370e-01  -1.0060e+00   8.0196e-05  -1.9747e-01  -1.4576e+00  -2.5731e-02  -5.4360e+00   3.1126e-01   1.2035e-01
  -1.5917e-03   1.1722e-03   3.0548e-05   1.2694e-01   2.8167e-01   1.1157e-02  -3.0432e-01   6.5251e-01   2.6431e-02   1.5540e-01  -1.0042e+00   8.0116e-05  -1.8739e-01  -1.4580e+00  -2.5988e-02  -5.4364e+00   3.0623e-01   1.2038e-01
  -1.5955e-03   1.1742e-03   3.0621e-05   1.0481e-01   2.8994e-01   1.3864e-02  -3.1715e-01   6.4634e-01   2.7087e-02   1.6708e-01  -1.0024e+00   8.0029e-05  -1.7730e-01  -1.4584e+00  -2.6243e-02  -5.4367e+00   3.0121e-01   1.2041e-01
  -1.5992e-03   1.1762e-03   3.0694e-05   8.2146e-02   2.9678e-01   1.6502e-02  -3.2985e-01   6.3991e-01   2.7731e-02   1.7873e-01  -1.0003e+00   7.9936e-05  -1.6721e-01  -1.4586e+00  -2.6497e-02  -5.4371e+00   2.9618e-01   1.2044e-01
